"umap_1","umap_2"
1.79748787383547,-14.8269659677793
2.60608710746279,-13.8121515909482
2.99152936439028,-12.3281084696103
3.55838765601626,-13.0207688013364
2.32780971030703,-12.9586846033384
3.63386573295108,-13.1143385568906
3.54027070502749,-13.6238276163388
2.07750715713015,-14.8282324472715
1.30523743133059,-15.0945631662656
1.49656023482791,-12.614598909979
2.02410187224856,-11.697754541998
1.60632957915774,-14.5056301752378
0.591196079058558,-13.6770292917539
3.2439717243146,-13.9599701563169
1.47310366134158,-12.055233637457
3.0338317344617,-12.0200449625303
3.4646600673627,-12.9922234216977
2.78145112494937,-14.6794325510312
2.02515162925235,-11.2591921488096
1.81293739776126,-11.7299114862729
1.32246818046084,-12.9100004831601
2.56726803283206,-13.1588436762143
0.248840708537013,-14.4294268289853
2.60515369872561,-13.2698828378965
3.27818479041568,-13.0357176462461
3.19139351348391,-12.8637997309018
3.65143479804507,-12.8776203790952
3.38949384192935,-13.8523022333432
1.20469285945407,-12.1665093103696
1.61797513465396,-12.6445576349546
0.272447485728175,-14.0228821436216
3.37177838782778,-13.1739803949643
1.92104138831607,-13.5735489527036
1.43880214194766,-12.662396113043
1.53721131782046,-12.1600739160825
2.76213111381045,-11.3156038919736
3.66589488486758,-12.9153610864927
0.241339940829188,-13.997803370123
3.63340749244204,-13.2130886713315
1.96637644271365,-14.8454538980771
0.430838722987086,-13.8185002008725
2.22035898665896,-11.1993977228452
3.60781325797549,-13.8956743875791
3.56596316794863,-14.13189665473
2.82921566466799,-13.447006861334
2.67703570823184,-12.9429461160947
1.83561863402835,-12.4003464380552
2.06891645888797,-11.4700438181211
1.71798266868106,-13.5218836466123
3.18549813727847,-13.6482702890683
2.82693042258731,-11.2832876840879
1.40875615577212,-12.143030802374
3.23594297866336,-13.9152752558042
2.12574424247256,-11.5450741449643
2.45695676307193,-14.2760092417051
2.99716104964724,-13.2245394388486
1.92710985640994,-11.5165411630918
2.42737807731143,-14.0551935831357
1.31209458808413,-11.6687428156186
2.37536420325747,-13.6138617197324
3.43434657554141,-13.5566689173032
2.13711275557986,-14.4906651178647
3.12334932784548,-13.9175173441221
1.84969987372866,-12.0988556543638
3.41520394782534,-13.4512344995786
2.74011506537905,-13.3457142511655
0.780093211932094,-13.7774969736387
2.4798070381116,-12.8531309763242
1.45063056449404,-11.8570334116269
3.77215232352725,-13.741549173956
1.62564172248355,-13.7664114633847
2.40454425315371,-14.2088209787656
1.12444080810061,-11.2949854532529
2.14741458396426,-13.1243216196347
0.260866541666896,-13.9109684625913
1.57811107139102,-11.5830799738218
1.5762642810773,-11.385350863104
3.15253843764773,-14.4057432810117
3.31284799079409,-13.0534283319761
1.70404638747683,-12.2391583124448
3.28660191993228,-14.196139017706
1.90275992850772,-14.7489086786557
2.44594397048464,-13.1714464823056
3.04974808196536,-12.8318125406553
1.64901151160708,-13.3561636606504
0.186510522169978,-14.1834522882749
2.68630327682009,-13.4615685144712
1.68566264609805,-13.025089899664
3.8553112934064,-13.318697611456
1.6636756847333,-11.4701697031308
2.15852465133181,-12.9396597544004
1.50631250838748,-12.1498991648008
2.19958104590884,-14.8152481714536
2.08151139716616,-13.609209696417
3.69273604850283,-12.3447052637388
1.56098641852847,-12.3468891779233
3.62741651038638,-13.8824974695493
3.53129090766421,-13.8794171015073
3.35217990378848,-14.011173884039
3.10515655974856,-13.1148268381406
2.31235684852114,-13.0944811502744
2.41836633185855,-14.3600527445127
2.45788063506594,-14.3681208292295
1.73585214118472,-12.5439697901059
2.38210381965151,-14.5106655756284
1.47002162436953,-13.1458040872861
3.47831906775943,-12.4911505380918
3.0033334682416,-12.7791897455503
1.70484675864688,-13.7491261163999
2.00128354529849,-13.8591047922422
3.80178489188662,-13.334608713751
2.78215636710635,-13.7835461298276
0.728862781329066,-13.7947451273252
1.89304675559512,-14.7581612268735
0.547022599978358,-14.9142357507993
1.62532534102908,-10.0685297647763
2.32960261802188,-13.9818922678281
2.11987390021792,-11.6867815653135
1.3718854377698,-11.7331978479673
2.56347288588992,-12.0133825937558
1.44813026885501,-11.2419840494443
0.213665683073909,-14.17384688056
2.60185994605532,-11.371489206915
3.45448531608096,-13.6850783029844
3.43594588737002,-14.1706349054624
1.60918893317691,-12.1556250253965
2.13012017707339,-11.627029101019
2.58813347320071,-13.1300617853452
2.21790708999148,-14.25982634223
0.841910857958705,-8.55671183264744
2.3169390151929,-14.5363842645932
2.56167592505923,-13.0101906458188
2.34674944381228,-11.1494385401059
2.41374124984256,-11.3477722803403
2.72699989776126,-13.1023508707334
1.84621896247378,-15.0063606897641
2.97543682555667,-13.2819506326963
1.34108437995425,-12.7678887049009
2.086961884303,-12.1666561762143
1.57180275420657,-13.0074278513242
2.10475863914004,-14.3154398599912
1.38758649329653,-12.656648317938
0.775202889246852,-15.2554489771177
2.56039657096377,-12.8081576029111
2.44401945571414,-11.5582825342466
1.16621722678652,-12.2068802515317
2.97563757400027,-11.5105816522886
0.295050282282741,-13.9461466471006
0.409423727793605,-14.6481863657285
0.995936531824977,-12.6513239542295
3.04999770621768,-13.6731506983091
2.87769569854251,-13.0542141596128
1.25109590987673,-11.4687849680234
2.52592982749453,-13.1135164896299
1.83507670859805,-12.6442362467099
2.86560573081485,-11.820822397833
0.999821681780726,-13.4059378305722
2.22714366416445,-12.6640574137021
3.50514831046572,-13.9877974191953
3.54049863318911,-12.6755787531186
2.70239057044497,-14.1108776727964
1.02114703158847,-13.2007767359067
2.84417118529788,-12.9490696588804
2.61129226188174,-14.1792322794248
3.60401334266177,-13.3173987070371
2.73646344642153,-13.926384607916
3.59589185218325,-13.6067749658872
0.216612477106959,-14.0987526575376
1.69260277251712,-11.9568039575864
1.94010343055239,-11.8989893595029
3.28764333228579,-13.5056826273252
2.40647949676028,-12.9778925577451
2.02514399985781,-12.7963368097593
2.22909607390872,-13.6629902521421
2.60285295943728,-14.306963602667
0.282485384745509,-14.0115458170224
3.30333461265078,-12.6445786157895
1.20875229339114,-12.2682005564023
3.62815560798159,-13.944734255438
2.38681401710025,-11.2148052851011
1.64960803489199,-12.1488463083555
2.12241615752688,-12.001447359686
2.31463541488162,-13.0219484964658
3.3054164836835,-13.1123749414731
0.237537998957545,-14.0213324228574
1.7419341991376,-13.3075987497617
2.19972147445193,-14.7277008692075
3.62337007026187,-14.1137186685849
2.62103070716372,-12.9841829935361
3.04396714667788,-14.3375155130674
1.22262169818392,-15.0425192514707
3.35297765235415,-13.9676481882383
2.04398335914126,-13.2657915750791
2.63627399901858,-13.3803183237363
1.64946712951174,-11.4926554361631
2.65435256461611,-12.3387152353574
2.4404000232648,-15.1424147287656
2.80248393516055,-11.4839665094663
2.1212648342084,-14.3428942362119
3.259001154704,-12.4322878519346
3.63481988410464,-12.4660507837583
3.68832053641787,-13.0482155481626
3.66719951133242,-12.5627381006528
3.15398826102725,-13.6427971521665
2.82265414695254,-12.3616549173642
1.34756125907412,-12.6703974405576
3.64931096534243,-13.3625075022031
0.289094824595363,-13.934612909918
2.42287864188662,-13.7483565012265
1.17606617907992,-15.0178925195981
2.27559174994937,-13.9763094583799
0.56120099524966,-13.7153278986264
2.71472062568179,-12.8506533304502
0.185609836382777,-14.2674996057798
0.264349956316859,-14.1960932413388
0.997674722475917,-12.1035648981382
1.50047077636233,-12.7773586908628
1.05273725490084,-12.7237745920469
2.9972471187543,-13.3734594980527
2.05991377334109,-13.8085629144956
3.15321268538943,-12.0325209299375
2.2520169208478,-12.7749745050718
1.37485684852114,-12.539795557623
2.76842607955447,-13.8778235117246
0.666204590601832,-13.5547825495054
3.24187840919009,-12.8410450617124
1.8963314483594,-11.3112694422055
2.85589255790225,-13.0043112436582
2.53351559142581,-13.6819702783872
3.29239644507876,-13.2663895288755
2.45734800796023,-13.4838625589658
2.77567567328921,-15.0026661554624
1.23977364997378,-15.0381018320371
3.6000188777875,-13.3198401132871
2.40578736762515,-14.4695879617978
3.31167115668765,-13.27056852973
2.13034047584048,-13.2520720163633
2.8069292495679,-12.6418797174741
2.67178906898013,-13.8511196771909
1.94513692359439,-13.9029280344297
2.35869588355532,-13.5952116648008
1.28025903205386,-11.5922333399106
1.66528381804934,-12.2360493341733
1.48567475776187,-11.4318081537534
2.4768716285657,-12.8071943918515
3.58621301154605,-14.0135170618345
1.7676111648511,-12.6493612924863
1.49361791114321,-11.5266920725156
2.35828294257632,-14.0572525659848
1.86812629203311,-12.3003365198423
3.15564097861758,-14.2046820322324
3.41649379233828,-14.0188891092588
2.99491204719058,-12.5629984537412
1.93472160796633,-12.1316353479673
2.62029995421878,-14.0507971445371
2.90148152808657,-13.8987490335752
0.281774778170497,-14.0432717005063
2.91463841895571,-13.221360842352
1.63084353904238,-14.8248926798154
2.77674855689517,-12.8532215753843
1.3853029201459,-12.3784825006772
2.38884534339419,-12.593247095709
2.25447978476992,-13.8556648889829
2.10928334693423,-14.0057999292661
3.61416234473696,3.9334958394717
4.00118484000674,2.75489004456508
4.29421128730288,5.23821242653835
4.44846858481875,5.09202369057643
4.61147012214175,4.85219891869533
4.40750016669741,4.11603077256191
4.30055512885562,4.50142844521511
4.18550099830142,4.24888690316188
4.4864934871625,3.46248706185329
4.6530236194562,5.01952536904323
3.90689267615786,4.3290983041476
3.44452275733462,4.52604707085598
4.90754928092471,4.19102247559536
4.3833064029645,4.3429618676852
3.31756104926577,4.55250724160183
4.09979047278872,3.14902051293361
4.20378579596987,4.45046838128078
4.77346696357241,4.44755585991848
4.53883780936709,4.94843657814968
4.5678824375104,3.89150651299465
4.81922950248233,4.08978780114162
2.98389973144046,4.29150398575771
4.81476439933291,4.70673497521389
3.72693004111758,4.03327544533718
3.85477723578921,3.86671741806972
4.65181245307437,4.23095234238613
4.89273967246524,3.8242646058749
4.75754727820864,4.87526925408351
4.90011586646548,4.98097976052272
4.57626237372866,4.81521638237941
4.48455943564883,3.87418754899013
4.4190696666669,3.0199580987643
4.3846982906293,3.73729880654323
3.45813025931826,4.12175734841335
-16.3863631298114,0.103142192001223
4.65303601722232,4.66183503472316
4.72278203467837,5.16965993248928
4.3639143894147,3.70404418313014
4.64511861304751,4.4513910611819
4.59332074622622,4.41816123330104
4.24909724692813,4.12412889801967
3.17449988822451,4.00839002930629
4.68284692267886,4.49398120247829
4.54022111396304,5.06815942131984
4.75084723929873,4.15747745835292
4.64661921958438,3.76500662171352
4.52941264609805,4.0180836518954
4.7216705272626,4.33176573121059
4.29752435187808,4.89396031701076
3.20100106696597,4.19443090760219
3.63480176429263,4.13349231087673
5.01013316611758,4.39089234673488
4.56419314841738,3.91151102387416
4.90925683478823,4.86155494057643
4.30133285026065,3.48047717415798
4.72333802680484,4.52015765511501
3.99362649421206,4.13000472390163
4.35390510062686,3.55347665154445
4.74155463675967,4.90182574593532
4.31296624640933,4.05836375557888
4.75509871940127,4.32997496926296
4.30780114631167,3.86936720215785
4.5541113803815,4.77210076653469
3.77937688331118,4.38759311043727
4.1698979328107,4.90836699807155
3.83166636924258,4.61852773034084
4.53250398139468,5.05669864022243
3.58042993049136,4.50659402214992
4.43548907737246,4.06792291008937
4.14734305839053,3.75764664017665
4.65094127158633,5.00317033135402
4.65190162162295,4.87495120369899
4.57301797370425,4.37653144204128
4.39092196921817,4.91174252831447
4.07125796775332,4.46770652138698
3.95412387351504,3.81414492928493
4.2836913059186,3.93707307183254
4.47019185523501,5.15091021859157
4.76371755103579,4.098597606058
4.88937749366275,2.72843845688808
4.31725253562442,4.85416062676418
3.8331788967084,4.23149474465358
4.79594649772158,4.58088286721218
4.49365748862735,4.90194114052761
4.66859473685733,5.27977498375881
4.42529477576724,4.97969468438137
4.55708255271426,4.46219237648952
4.49010076026431,4.20879801117885
3.71351613502017,4.62730916344631
4.46537484626284,4.16620548569667
4.4108532855939,4.59365256630886
4.71416081885806,5.1764214833926
-16.3805676509906,0.0880947908114194
3.40235270957461,3.89590795838344
4.83318938712588,4.04187305771816
4.77791108588687,2.80557545029628
4.22044457892886,4.79275353753078
4.67609824637881,4.87873490654933
3.58638228873721,3.92560656868923
4.55858792762271,4.84386189782131
4.30882396201602,3.90285690628993
4.44280471305362,4.02531488739955
4.85521258811465,3.06969579064357
4.95523395041934,3.52430375420558
4.31589784125796,4.18598373734462
4.73624696235171,4.89115746819484
2.83655538062564,-12.9420782724668
4.37482776145449,4.64485104882228
3.42176093558779,4.52785666787136
4.231817145152,4.31011041008937
3.96891393165103,4.301633675928
4.48141946296206,4.96445544564235
4.79327811698428,4.28049023949611
3.23490585784426,2.77564223610866
4.70989217261782,4.94548018776882
4.50907124976626,5.15666421257961
4.33432282905093,4.52389987313259
4.46415223578921,4.64668067299831
3.79495801429263,4.05632766091335
4.10919370154849,4.42225011193264
4.78703011970034,4.19667418801296
4.65595664481631,4.97406562172878
4.20200433234683,5.07524522149074
4.2083739231061,3.70672305428493
4.11730422477237,4.19668420159328
4.72270717124453,4.13908060395229
4.70751800040713,5.12247927987087
4.59613265494815,5.1264193853091
4.79999722938052,3.63038214051235
4.6193903873395,5.09081633889186
4.52273740272036,4.92571242653835
4.36675776938906,4.79227336251247
4.67507209281436,3.5484209855746
3.72474946479312,4.39242966973293
4.45491303901187,5.02002032601345
4.63186635474673,4.21688636147487
3.57275285224429,4.26711710297573
4.50682582358828,3.83620484673488
4.58477916221133,4.12404831253994
4.21417226294986,3.94168718659389
3.76766671638003,3.92514999711025
4.84796275596133,3.99300440155971
4.31961240272036,3.23774536454189
4.63638152579776,4.69067653023708
4.6957482288312,5.080047448511
4.36192788581362,4.25582249962795
4.8925689647626,3.68584163987148
3.80068149070254,4.3110946019839
4.87931527595034,3.67060120903957
4.57073010901919,4.07228239380825
4.11166514853945,3.87770469986904
4.60908879737368,4.24544294678676
4.67951144675723,5.12428220116603
4.75096215705386,4.86303408944118
4.82079495887271,4.90565665566433
4.80387916068545,4.08074220025051
3.215051312251,3.48595674836147
4.6987966487836,4.31514366471279
4.56223430137149,4.17457421624172
4.5628980586957,3.73912461602199
3.93584479789248,4.59890445076931
4.66186322669497,4.9672134717654
4.25462045173159,3.9720176061343
4.34069432715884,3.60860308014858
4.89395751456729,3.65968044602382
4.55693664054385,4.74510558449733
2.07788886527529,2.04772492253292
4.57064856986514,5.08917601906765
3.60691155890933,3.78013833367336
4.81411494712344,3.50590236985195
4.60204209784976,3.92801316582668
3.80419530372134,4.45848592125881
4.68500890235415,5.15263541542995
4.70425405005923,2.35432990395534
4.67019881705752,4.2424066861819
4.18854941825381,4.92653020226467
4.59330930213443,4.85074408852565
4.59822215537539,5.12504275643337
4.66433896522036,4.92001851403224
4.34205712775698,4.1107567151736
4.4951456973981,5.04417737328517
4.11021031836978,4.77003653847683
4.57504214744082,5.02524884545314
4.7511304805707,4.83627637230861
4.74398459891787,4.58694680535305
4.82356442908755,4.49987634026516
4.64814795951358,2.99135406815517
2.17519082526675,2.6374057134341
4.62950362662783,3.94201358162868
3.60620488624087,3.86776693665493
3.38045253257266,4.22466524445522
4.88285865287295,4.15236075722683
3.64598311881533,4.49098428093898
4.59032000998965,4.52293380105007
-16.3801699688006,0.087753613824725
3.71603431205264,4.52630980813015
4.69019784430972,5.07102855050075
4.63620700339785,5.17836364113796
4.46005858878604,4.2704189618777
4.05155553321353,4.24131401383388
4.48546208838931,3.61152442299831
4.20603217582217,4.04798682534206
3.92396678428164,4.46122296654689
4.78836335639468,4.01050408684719
4.25725306968203,3.1911497911166
